time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-06-27 08:00:00,0.0,345.8000183105469,0.0,97120.0,0.00989999994635582,286.70001220703125,-2.200000047683716,1.899999976158142,0.0
2012-06-27 09:00:00,0.0,345.0,18.80000114440918,97180.0,0.00969999935477972,286.5,-2.0,2.0,0.0
2012-06-27 10:00:00,0.0,344.20001220703125,91.0,97200.0,0.009800000116229057,287.0,-2.0,2.4000000953674316,0.0
2012-06-27 11:00:00,0.0,343.70001220703125,166.10000610351562,97220.0,0.00989999994635582,287.5,-2.1000001430511475,2.799999952316284,9.531887637913573e-08
2012-06-27 12:00:00,0.20000000298023224,360.1000061035156,243.0,97230.0,0.009999999776482582,288.0,-2.1000001430511475,3.1000001430511475,9.570996926965055e-08
2012-06-27 13:00:00,0.20000000298023224,360.20001220703125,330.5,97230.0,0.010300000198185444,288.5,-2.4000000953674316,2.6000001430511475,1.441596803020008e-07
2012-06-27 14:00:00,0.30000001192092896,360.20001220703125,399.8999938964844,97210.0,0.010499999858438969,289.1000061035156,-2.6000001430511475,2.1000001430511475,3.380632203526066e-07
2012-06-27 15:00:00,0.699999988079071,368.20001220703125,425.1000061035156,97200.0,0.010799999348819256,289.6000061035156,-2.799999952316284,1.600000023841858,6.304883424381816e-07
2012-06-27 16:00:00,1.3000000715255737,368.6000061035156,454.70001220703125,97250.0,0.011099999770522118,289.8999938964844,-2.1000001430511475,1.600000023841858,1.4586923992530201e-06
2012-06-27 17:00:00,3.0,368.8999938964844,459.5,97300.0,0.011399999260902405,290.3000183105469,-1.399999976158142,1.600000023841858,9.758005725314763e-07
2012-06-27 18:00:00,2.0,374.20001220703125,416.3999938964844,97340.0,0.011699999682605267,290.6000061035156,-0.699999988079071,1.600000023841858,4.891646278272345e-07
2012-06-27 19:00:00,1.0,374.3999938964844,370.70001220703125,97340.0,0.011599999852478504,290.5,-0.10000000149011612,1.8000000715255737,5.376161587772633e-07
2012-06-27 20:00:00,1.100000023841858,374.8999938964844,308.8999938964844,97330.0,0.011599999852478504,290.5,0.6000000238418579,2.1000001430511475,3.909935673715287e-07
2012-06-27 21:00:00,0.800000011920929,370.8000183105469,268.3999938964844,97330.0,0.011500000022351742,290.3999938964844,1.2000000476837158,2.299999952316284,3.9065637670640077e-07
2012-06-27 22:00:00,0.800000011920929,371.1000061035156,187.6999969482422,97330.0,0.011500000022351742,290.0,1.2000000476837158,1.7000000476837158,2.4332321003732306e-07
2012-06-27 23:00:00,0.5,371.3999938964844,107.9000015258789,97330.0,0.011500000022351742,289.6000061035156,1.2000000476837158,1.0,9.699820263752762e-08
2012-06-28 00:00:00,0.20000000298023224,367.8000183105469,12.0,97340.0,0.011399999260902405,289.20001220703125,1.2000000476837158,0.4000000059604645,4.83353939866854e-08
2012-06-28 01:00:00,0.10000000149011612,366.8999938964844,0.0,97360.0,0.010999999940395355,288.5,1.399999976158142,0.20000000298023224,4.805322557391885e-08
2012-06-28 02:00:00,0.10000000149011612,365.8999938964844,0.0,97390.0,0.010599999688565731,287.8999938964844,1.7000000476837158,0.0,4.7815659032247706e-08
2012-06-28 03:00:00,0.10000000149011612,359.8000183105469,0.0,97410.0,0.010199999436736107,287.3000183105469,2.0,-0.20000000298023224,4.7581969730567534e-08
2012-06-28 04:00:00,0.10000000149011612,358.8000183105469,0.0,97430.0,0.009999999776482582,286.8000183105469,2.1000001430511475,0.0,4.7390110488801245e-08
2012-06-28 05:00:00,0.10000000149011612,357.8000183105469,0.0,97460.0,0.00969999935477972,286.3999938964844,2.200000047683716,0.20000000298023224,9.447694008949327e-08
2012-06-28 06:00:00,0.20000000298023224,354.5,0.0,97490.0,0.009499999694526196,286.0,2.299999952316284,0.5,9.417692897040413e-08
2012-06-28 07:00:00,0.20000000298023224,354.0,0.0,97460.0,0.00930000003427267,285.70001220703125,2.299999952316284,0.5,0.0
2012-06-28 08:00:00,0.0,353.3999938964844,0.0,97410.0,0.009200000204145908,285.5,2.200000047683716,0.6000000238418579,0.0
2012-06-28 09:00:00,0.0,355.3000183105469,17.5,97380.0,0.008999999612569809,285.3000183105469,2.1000001430511475,0.699999988079071,0.0
2012-06-28 10:00:00,0.0,357.1000061035156,86.4000015258789,97380.0,0.009399999864399433,286.3000183105469,2.4000000953674316,0.800000011920929,0.0
2012-06-28 11:00:00,0.0,359.20001220703125,158.10000610351562,97360.0,0.009800000116229057,287.20001220703125,2.700000047683716,0.9000000357627869,0.0
2012-06-28 12:00:00,0.0,369.5,214.0,97350.0,0.010199999436736107,288.20001220703125,2.9000000953674316,1.0,0.0
2012-06-28 13:00:00,0.0,373.3999938964844,291.20001220703125,97370.0,0.01119999960064888,289.70001220703125,3.4000000953674316,0.0,0.0
2012-06-28 14:00:00,0.0,377.1000061035156,352.6000061035156,97390.0,0.01209999993443489,291.20001220703125,3.799999952316284,-1.0,0.0
2012-06-28 15:00:00,0.0,383.70001220703125,433.0,97400.0,0.013199999928474426,292.8000183105469,4.300000190734863,-1.899999976158142,0.0
2012-06-28 16:00:00,0.0,386.3000183105469,463.0,97420.0,0.013700000010430813,293.6000061035156,4.400000095367432,-2.200000047683716,0.0
2012-06-28 17:00:00,0.0,388.8999938964844,468.1000061035156,97450.0,0.014099999330937862,294.3999938964844,4.599999904632568,-2.4000000953674316,0.0
